trip_id,stop_count,actual_duration,predicted_duration
7778428,58,3933,3482.0
7778429,46,2474,2335.0
7778438,40,3674,3072.0
7778443,39,4091,3351.0
7778445,43,4398,3835.0
7778457,30,2704,2855.0
7778459,31,2163,2553.0
7778462,32,1924,2022.0
7778464,30,2639,2167.0
7778465,30,2799,2855.0
7778468,31,2149,1962.0
7778469,31,2517,2326.0
7778472,37,2807,2382.0
7778487,34,2916,3322.0
7778516,67,3994,3256.0
7778520,52,3535,3374.0
7778524,54,5480,4468.0
7778525,54,3554,3758.0
7778529,48,1829,1985.0
7778556,83,5221,5163.0
7778558,81,7035,6138.0
7778572,52,4004,4672.0
7778580,53,3418,3481.0
7778623,14,647,807.0
7778626,17,1003,869.0
7778629,17,1123,964.0
7778630,3,103,103.0
7778632,17,646,712.0
7778633,14,454,529.0
7778650,51,3140,3110.0
7778651,59,2893,2930.0
7778653,69,6109,5282.0
7778661,70,3763,3828.0
7778667,25,1970,2742.0
7778671,17,1238,1425.0
7778675,58,6969,5638.0
7778676,59,4831,3978.0
7778679,20,860,942.0
7778688,68,5172,4813.0
7778691,75,4979,4900.0
7778693,74,5046,5616.0
7778697,58,3082,2724.0
7778700,54,3723,4106.0
7778701,52,3259,3581.0
7778706,53,4608,4174.0
7778709,52,3450,3362.0
7778729,67,2834,3167.0
7778732,72,3511,3205.0
7778736,50,2171,2228.0
7778737,59,2447,2631.0
7778780,96,6490,5734.0
7778781,87,4843,5531.0
7778798,23,1561,1419.0
7778799,25,1657,1746.0
7778800,22,1807,1727.0
7778806,23,1493,1604.0
7778809,23,1757,1589.0
7778811,25,1874,1867.0
7778827,14,1211,1101.0
7778867,55,3655,3348.0
7778869,53,3327,3470.0
7778873,56,3560,3675.0
7778907,39,2727,2326.0
7778918,59,3452,3767.0
7778924,59,4239,3804.0
7778995,37,2792,3139.0
7778997,37,3368,3548.0
7779030,44,2734,2678.0
7779035,47,3910,3389.0
7779036,44,3257,3504.0
7779038,44,3768,3099.0
7779039,36,1696,1766.0
7779087,42,3770,3425.0
7779091,37,2089,1880.0
7779097,44,2998,2579.0
7779099,42,2302,2134.0
7779183,54,4595,4340.0
7779230,74,4961,4296.0
7779231,59,3280,3050.0
7779268,40,2813,2731.0
7779270,40,3250,2821.0
7779293,67,4564,4902.0
7779313,35,1142,1646.0
7779316,37,2364,2255.0
7779317,35,1441,1814.0
7779318,38,2255,2060.0
7779319,35,1783,1827.0
7779322,38,2062,2223.0
7779323,35,1801,1943.0
7779330,38,1934,2064.0
7779332,38,1748,1810.0
7779338,40,2611,2873.0
7779356,73,2820,3264.0
7779366,58,2464,2582.0
7779367,52,2456,2483.0
7779369,51,2465,2089.0
7779394,52,4338,4083.0
7779396,47,3864,4301.0
7779397,24,1458,1642.0
7779398,23,1206,1299.0
7779422,48,4201,3792.0
7779526,36,2280,2145.0
7779528,37,1912,1923.0
7779534,37,1476,1500.0
7779535,28,1247,1061.0
7779586,39,3088,3238.0
7779590,41,3400,3216.0
7779603,65,4693,4489.0
7779604,67,4490,4565.0
7779608,28,1777,2076.0
7779609,45,2566,2652.0
7779614,38,1941,2239.0
7779618,38,3422,2521.0
7779621,45,2221,2542.0
7779623,68,4497,4437.0
7779626,72,5733,5009.0
7779627,22,1583,1571.0
7779628,74,5618,5093.0
7779629,68,4140,4043.0
7779631,68,3767,3290.0
7779641,96,5044,4538.0
7779645,33,2205,2339.0
7779646,34,3514,2843.0
7779656,59,4976,4723.0
7779715,37,2418,1961.0
7779721,37,2228,1970.0
7779723,36,1939,1909.0
7779724,32,1650,1657.0
7779727,37,2101,2167.0
7779731,5,442,589.0
7779756,51,5351,5092.0
7779758,40,2554,2990.0
7779761,33,1414,1758.0
7779844,66,4659,4636.0
7779846,66,4560,4968.0
7779855,40,3337,3036.0
7779859,40,3134,3582.0
7779882,43,3361,3565.0
7779883,41,4077,3394.0
7779886,43,4562,3967.0
7779887,40,3913,3890.0
7779892,54,4329,4364.0
7779893,60,5194,4626.0
7779895,59,5917,5102.0
7779977,23,942,1276.0
7779978,24,1879,1740.0
7779984,22,1525,1484.0
7779998,25,1775,1794.0
7780003,74,5125,4098.0
7780004,71,4183,3570.0
7780008,42,3109,3155.0
7780020,56,4089,4268.0
7780038,73,5990,5860.0
7780041,89,6409,6405.0
7780045,84,5445,5054.0
7780049,43,3539,3772.0
7780055,43,4195,4290.0
7780064,71,5438,5070.0
7780066,75,5945,4968.0
7780072,48,3740,4221.0
7780073,54,5266,4591.0
7780079,60,4401,4900.0
7780080,58,2823,3612.0
7780116,18,3491,1714.0
7780134,89,7087,6981.0
7780135,89,6098,6115.0
7780136,88,6670,6218.0
7780138,83,7001,6526.0
7780156,33,2084,2340.0
7780159,89,5412,5661.0
7780160,44,3818,3576.0
7780165,87,5608,5916.0
7780166,49,4434,4059.0
7780224,38,3097,3149.0
7780234,39,2542,2964.0
7780244,33,2652,2511.0
7780251,73,5812,5457.0
7780265,60,4686,4226.0
7780270,45,2385,2679.0
7780271,43,3379,3266.0
7780272,47,3712,3285.0
7780278,43,3958,4779.0
7780282,16,1454,1107.0
7780283,17,1389,1369.0
7780306,63,5532,4956.0
7780314,55,3273,3150.0
7780319,49,3919,3307.0
7780330,69,5538,5398.0
7780335,81,6034,6237.0
7780342,33,2972,2820.0
7780343,33,3705,2988.0
7780346,32,3327,3355.0
7780347,36,3535,3265.0
7780363,37,1833,2745.0
7780367,37,2907,3296.0
7780440,67,5062,5605.0
7780461,93,2926,3567.0
7780503,27,3239,3278.0
7780505,42,4843,3728.0
7780509,42,4540,4422.0
7780510,58,3557,4089.0
7780511,52,3419,3590.0
7780512,58,2548,3331.0
7780571,24,1662,1589.0
7780577,23,1454,1313.0
7780580,35,2228,2118.0
7780583,35,2340,2204.0
7780584,36,1604,2136.0
7780594,37,2109,1970.0
7780648,73,4639,4550.0
7780649,64,5118,5142.0
7780657,29,1655,1476.0
7780658,26,1299,1394.0
7780659,37,2389,2787.0
7780663,48,3727,2874.0
7780671,65,5744,4781.0
7780672,75,6729,6151.0
7780673,81,6545,5938.0
7780676,77,5262,4127.0
7780698,37,2285,2026.0
7780701,33,1737,1981.0
7780702,37,1607,1604.0
7780703,34,1178,1351.0
7780704,35,1359,1282.0
7780724,65,3782,4268.0
7780727,32,2753,2894.0
7780730,69,5527,5449.0
7780731,64,4674,4662.0
7780732,25,2405,2019.0
7780733,47,3623,3188.0
7780736,61,4123,3511.0
7780739,43,2990,3661.0
7780740,43,4249,4087.0
7780745,42,3443,3763.0
7780772,78,5640,6324.0
7780799,50,3633,3183.0
7780803,50,3648,3723.0
7780806,47,4236,4311.0
7780809,82,4435,5240.0
7780811,67,6353,5513.0
7780816,33,5453,5189.0
7780844,32,2497,2415.0
7780849,34,2502,2603.0
7780854,67,5203,5584.0
7780860,46,3534,4198.0
7780863,49,3330,3406.0
7780864,47,3287,3183.0
7780866,20,778,1059.0
7780887,27,1787,1533.0
7780889,76,4821,5415.0
7780891,77,6103,6305.0
7780893,78,5042,4529.0
7780894,41,2358,2235.0
7780905,47,3696,5039.0
7780906,66,5216,5228.0
7780907,69,5578,5493.0
7780909,70,5492,5465.0
7780910,67,5575,5289.0
7780920,76,7083,6463.0
7780940,66,5436,5380.0
7780945,29,2923,2854.0
7780946,29,2166,2016.0
7780947,30,2384,2423.0
7780948,29,2020,1863.0
7780949,30,2750,2465.0
7780950,31,1902,2019.0
7780956,32,2242,2318.0
7780957,30,2924,2574.0
7780960,31,2518,2337.0
7780963,30,2491,2474.0
7780964,31,1923,1925.0
7780987,34,1824,1782.0
7780988,36,2485,2444.0
7780990,38,1864,2175.0
7780994,38,2518,2595.0
7780995,34,1927,2263.0
7780997,44,5280,4715.0
7781004,62,4693,4769.0
7781005,66,5479,5774.0
7781009,67,4775,5535.0
7781010,73,5556,6067.0
7781020,51,3198,3154.0
7781024,30,2003,1990.0
7781027,16,668,811.0
7781031,16,1044,799.0
7781039,15,836,886.0
7781044,14,866,894.0
7781063,56,3456,3221.0
7781065,54,3586,3386.0
7781069,54,2498,2623.0
7781071,56,2413,2366.0
7781075,23,1396,1679.0
7781080,24,1803,1562.0
7781081,21,1698,1464.0
7781083,22,1244,1542.0
7781084,24,1324,1471.0
7781090,23,1519,1793.0
7781091,25,1914,1952.0
7781092,23,1932,1831.0
7781130,42,3225,3481.0
7781134,46,3356,3231.0
7781135,41,2859,2621.0
7781136,46,2602,2813.0
7781154,74,5724,5478.0
7781156,73,5489,6039.0
7781216,34,1842,1819.0
7781220,34,1896,2034.0
7781223,34,2503,1688.0
7781236,24,1551,1787.0
7781237,43,3718,3702.0
7781239,41,4104,3927.0
7781262,23,1448,1361.0
7781265,23,1216,1277.0
7781266,29,1469,1389.0
7781268,20,875,893.0
7781271,88,6705,5976.0
7781275,85,5633,6116.0
7781282,43,3538,3649.0
7781290,24,4506,4332.0
7781296,23,1543,1766.0
7781318,40,2264,2169.0
7781329,65,4741,4688.0
7781330,67,4833,4782.0
7781331,48,4409,4214.0
7781333,50,3668,3611.0
7781334,46,3893,3794.0
7781337,50,3993,4243.0
7781339,50,3786,3623.0
7781377,89,5792,6239.0
7781380,89,7005,7207.0
7781420,62,5402,5007.0
7781440,67,4897,5713.0
7781445,23,1501,1424.0
7781456,35,2111,2105.0
7781457,36,2264,2011.0
7781474,48,3582,3296.0
7781476,41,3353,2977.0
7781478,23,1769,1846.0
7781505,74,4476,4986.0
7781506,65,5415,4818.0
7781508,68,4642,4450.0
7781509,73,4173,4061.0
7781510,68,4718,3494.0
7781528,38,2757,2634.0
7781575,48,4009,4222.0
7781576,48,3469,4206.0
7781578,43,2535,2415.0
7781583,48,4773,4240.0
7781608,32,1681,1623.0
7781610,32,1430,1659.0
7781612,32,1689,1760.0
7781616,31,1731,1469.0
7781618,32,1403,1365.0
7781627,66,5245,4275.0
7781631,67,4939,5245.0
7781672,47,3602,3115.0
7781674,47,2435,2649.0
7781678,48,3261,3420.0
7781686,37,2521,2499.0
7781688,34,2551,2528.0
7781690,30,2563,2346.0
7781693,34,2578,2842.0
7781712,66,4483,4982.0
7781713,69,5299,5471.0
7781719,62,2998,2763.0
7781730,31,1340,1752.0
7781733,29,3108,2677.0
7781734,31,2040,2046.0
7781735,30,2585,2393.0
7781736,30,2249,1985.0
7781739,30,3162,2584.0
7781742,29,2074,2228.0
7781760,39,3423,3329.0
7781761,38,2657,2625.0
7781766,42,3371,3239.0
7781783,34,2161,2474.0
7781785,33,2341,2454.0
7781787,34,2733,2374.0
7781790,37,2909,2619.0
7781792,32,2590,2458.0
7781800,47,4092,3962.0
7781801,49,4114,4338.0
7781802,46,4272,4219.0
7781808,23,1604,1705.0
7781861,23,1349,1419.0
7781895,33,2792,2883.0
7781897,73,4827,4549.0
7781906,58,3508,2855.0
7781938,19,1352,1258.0
7781944,40,3558,3008.0
7781947,40,3542,3406.0
7781975,31,1505,1902.0
7781978,72,5873,5465.0
7781980,54,4975,3991.0
7781982,88,3717,3983.0
7781985,54,4085,3935.0
7781997,31,2641,2434.0
7782005,31,1858,2034.0
7782009,18,848,1125.0
7782019,47,4626,4474.0
7782020,38,3135,3426.0
7782039,35,3474,2945.0
7782041,36,2435,2368.0
7782045,35,2475,2537.0
7782046,39,2956,3031.0
7782081,33,2671,2771.0
7782086,34,2716,2746.0
7782116,3,362,313.0
7782130,54,4456,4490.0
7782137,63,4764,4726.0
7782141,29,1332,1529.0
7782177,64,4477,4701.0
7782178,66,6637,5490.0
7782180,48,4014,4045.0
7782189,56,4062,4413.0
7782192,54,4707,4024.0
7782195,58,4525,4727.0
7782197,58,4073,3561.0
7782207,65,4931,4992.0
7782212,39,2591,2404.0
7782214,58,4318,3707.0
7782216,66,4193,4127.0
7782220,66,4079,4313.0
7782222,61,3943,3331.0
7782240,35,3138,3100.0
7782269,40,2802,3247.0
7782270,43,3017,3275.0
7782284,31,2732,2544.0
7782297,35,2161,2225.0
7782300,32,1559,1704.0
7782302,35,2192,2028.0
7782303,33,1802,1984.0
7782307,38,2077,1861.0
7782309,19,1167,1204.0
7782310,33,1801,1977.0
7782312,33,2231,1986.0
7782314,33,2306,2139.0
7782321,63,4251,4742.0
7782323,44,3723,3634.0
7782324,47,3055,3425.0
7782325,51,4239,3584.0
7782327,44,3155,3344.0
7782333,56,3868,3203.0
7782336,48,2593,2414.0
7782343,68,5841,5230.0
7782385,25,2379,2776.0
7782410,36,1936,2287.0
7782414,34,2055,2160.0
7782435,24,1714,1570.0
7782441,64,5328,5650.0
7782454,76,5863,6315.0
7782458,78,6686,6380.0
7782470,45,2087,2199.0
7782475,38,2070,2163.0
7782477,32,2167,2026.0
7782478,45,2860,2697.0
7782479,37,2546,2320.0
7782482,44,2421,2689.0
7782483,37,1963,2156.0
7782508,45,3793,3799.0
7782512,27,2291,2151.0
7782513,49,3744,3299.0
7782618,82,4163,4464.0
7782626,10,354,433.0
7782633,12,492,698.0
7782635,12,907,739.0
7782637,12,744,777.0
7782639,12,546,673.0
7782641,10,600,379.0
7782642,10,440,450.0
7782670,44,4131,4829.0
7782711,69,5994,5463.0
7782720,44,4056,3340.0
7782730,68,4774,4880.0
7782733,70,5596,5195.0
7782772,63,3549,3787.0
7782773,59,3528,3821.0
7782775,58,4188,4109.0
7782776,62,5437,4550.0
7782788,64,3911,3498.0
7782790,17,781,970.0
7782798,17,805,821.0
7782800,45,3759,3667.0
7782805,42,4392,4195.0
7782826,41,3422,3593.0
7782828,41,2692,2971.0
7782830,40,4098,3140.0
7782832,41,3472,3441.0
7782866,48,3193,3563.0
7782870,47,3258,3348.0
7782889,56,4030,4150.0
7782892,57,4147,4353.0
7782895,56,3137,3137.0
7782901,35,2010,1976.0
7782986,9,404,435.0
7782988,8,378,410.0
7782996,10,433,452.0
7783001,11,417,455.0
7783003,30,1539,1432.0
7783004,36,2175,1780.0
7783009,32,1826,1623.0
7783013,32,1760,1727.0
7783015,32,1794,1775.0
7783016,37,1718,2096.0
7783026,60,4981,4765.0
7783030,64,3666,3402.0
7783031,32,3119,3046.0
7783042,56,4763,4180.0
7783043,54,3135,2929.0
7783044,56,3870,3243.0
7783045,52,2274,2291.0
7783061,70,5537,5232.0
7783063,70,6273,5633.0
7783067,9,477,518.0
7783073,65,4194,4785.0
7783127,36,3045,2295.0
7783184,67,5709,4694.0
7783187,51,3079,3075.0
7783191,68,3804,4093.0
7783195,80,6025,6199.0
7783198,71,4004,3869.0
7783199,76,4060,4479.0
7783202,58,3431,3734.0
7783207,84,4219,4917.0
7783250,60,4283,4584.0
7783256,60,4809,4739.0
7783260,16,786,978.0
7783261,13,992,945.0
7783268,13,950,888.0
7783269,16,887,926.0
7783291,54,5159,5579.0
7783292,42,3332,3132.0
7783297,62,3528,3730.0
7783300,60,5150,4491.0
7783359,52,1952,2253.0
7783412,36,2513,2100.0
7783427,31,2123,1867.0
7783431,78,6468,5669.0
7783441,54,4081,3581.0
7783442,56,4635,3829.0
7783446,44,3049,2959.0
7783449,56,3315,2533.0
7783477,53,5508,5554.0
7783488,30,2765,3035.0
7783490,23,2376,2645.0
7783497,53,3856,3740.0
7783498,48,4108,3567.0
7783499,29,2619,2444.0
7783502,59,3493,3266.0
7783503,51,2931,3013.0
7783521,38,2154,2719.0
7783527,38,2821,2678.0
7783531,37,2561,2513.0
7783535,51,2912,3826.0
7783536,23,2511,2019.0
7783556,44,2924,3385.0
7783558,46,3533,3249.0
7783560,56,4977,4143.0
7783574,48,4054,3941.0
7783584,57,4599,4517.0
7783585,59,4162,5209.0
7783586,57,4537,4350.0
7783588,49,4654,4101.0
7783590,53,3653,3418.0
7783593,50,3985,3597.0
7783594,48,4179,3671.0
7783614,54,3868,4214.0
7783617,59,5614,4895.0
7783633,21,1355,1200.0
7783636,19,965,1110.0
7783638,27,1166,1026.0
7783640,20,785,797.0
7783641,11,524,417.0
7783642,28,719,913.0
7783651,67,5892,5588.0
7783654,69,5699,5442.0
7783656,42,3283,3171.0
7783657,19,1383,1891.0
7783658,62,2895,3490.0
7783690,64,4746,4645.0
7783691,63,4367,4451.0
7783694,65,5183,5622.0
7783695,64,4313,4354.0
7783717,59,4018,4030.0
7783721,50,3849,3622.0
7783725,49,3951,3269.0
7783729,61,3076,2661.0
7783731,39,2546,2563.0
7783732,44,2946,3288.0
7783734,44,2422,2755.0
7783735,38,2433,2753.0
7783737,39,3105,3117.0
7783739,43,2062,2373.0
7783744,42,3156,3356.0
7783747,31,1877,2022.0
7783748,37,2131,1865.0
7783749,36,2364,2329.0
7783753,64,4436,4360.0
7783754,66,4226,4472.0
7783756,67,4901,4801.0
7783764,89,6281,5982.0
7783767,69,5190,5245.0
7783784,76,5888,5700.0
7783785,77,7090,5923.0
7783787,76,5387,5582.0
7783815,31,2382,2104.0
7783817,40,2428,2454.0
7783818,43,2824,2765.0
7783820,43,2883,2882.0
7783826,47,2475,2685.0
7783828,48,3030,3044.0
7783833,42,3030,3064.0
7783844,74,4339,4061.0
7783852,69,5863,5218.0
7783857,59,5242,5755.0
7783924,45,3878,3569.0
7783926,62,4963,4309.0
7783928,62,4666,4432.0
7783932,61,3623,2960.0
7783948,53,4573,4240.0
7783949,60,4597,4619.0
7783951,58,5413,5018.0
7783955,60,3436,3324.0
7783970,66,5151,5807.0
7783972,68,6281,5528.0
7783974,67,6140,5257.0
7783975,61,4087,3902.0
7783976,68,5660,4296.0
7783979,54,3993,4304.0
7783982,58,4248,4550.0
7783984,58,4852,5092.0
7783986,58,3757,3890.0
7783994,64,5052,4944.0
7784005,63,4962,4391.0
7784007,67,5011,4619.0
7784011,67,4170,4824.0
7784012,65,4408,4075.0
7784019,33,3294,3086.0
7784038,68,5234,5197.0
7784042,46,3413,3110.0
7784044,69,4282,4167.0
7784045,48,2228,2305.0
7784081,74,5103,5430.0
7784103,35,2718,3257.0
7784143,73,5098,5306.0
7784144,64,5885,5134.0
7784234,67,3910,4304.0
7784239,57,3867,4287.0
7784240,68,4761,4640.0
7784256,24,1536,1463.0
7784257,23,1215,1470.0
7784258,24,1631,1553.0
7784260,24,1485,1702.0
7784261,23,1413,1650.0
7784268,79,4304,4000.0
7784270,70,4368,3937.0
7784272,81,4341,4670.0
7784273,79,4801,5327.0
7784274,39,2990,2839.0
7784277,83,4927,4742.0
7784279,88,4431,4240.0
7784345,55,4321,4485.0
7784352,50,4391,4025.0
7784353,47,4239,4092.0
7784367,57,3944,4052.0
7784370,61,5246,5012.0
7784371,28,2382,2067.0
7784403,43,3612,4210.0
7784404,37,3024,3044.0
7784406,42,3197,3114.0
7784409,48,2661,2651.0
7784412,50,3061,3058.0
7784413,54,2998,3002.0
7784422,48,3243,2388.0
7784427,79,5647,5438.0
7784454,51,4386,3959.0
7784456,55,5105,4437.0
7784478,35,2547,2925.0
7784480,36,2770,2473.0
7784481,35,2068,2518.0
7784483,35,2152,2130.0
7784490,41,3019,3184.0
7784491,17,1695,1421.0
7784496,41,3165,2660.0
7784503,52,4735,4242.0
7784506,46,4406,4586.0
7784509,24,1442,1429.0
7784513,24,1627,1579.0
7784517,24,1188,1390.0
7784519,24,1220,1196.0
7784520,23,1146,1155.0
7784535,25,2117,2293.0
7784578,64,4942,4801.0
7784580,45,3581,3182.0
7784584,44,2348,2469.0
7784590,36,2401,2416.0
7784596,38,1903,1761.0
7784597,37,1294,1607.0
7784603,20,880,1132.0
7784605,46,4356,3819.0
7784608,62,4320,4378.0
7784614,60,3817,4371.0
7784618,54,4818,4693.0
7784622,53,4410,3758.0
7784638,66,3833,4003.0
7784641,69,4889,4547.0
7784687,36,2755,2772.0
7784695,68,4950,4634.0
7784700,51,2698,3115.0
7784701,58,3953,4033.0
7784750,33,2556,2535.0
7784754,36,3135,2883.0
7784761,54,4408,4348.0
7784763,54,4126,3899.0
7784818,83,5675,5799.0
7784880,46,3201,3194.0
7784882,51,3444,4092.0
7784885,53,3502,3946.0
7784892,46,2525,2644.0
7784903,54,3023,3032.0
7784905,59,5983,5101.0
7784906,55,4243,4065.0
7784909,54,4984,4409.0
7784910,19,1500,1528.0
7784913,59,5412,4677.0
7784935,48,3522,3856.0
7784974,24,1600,1475.0
7784976,24,1825,1514.0
7784977,27,2149,1883.0
7784978,24,1211,1453.0
7784981,66,4545,4830.0
7784982,69,5217,5325.0
7784986,43,3587,3482.0
7785019,65,5481,4722.0
7785021,64,5027,4694.0
7785022,67,5733,5823.0
7785023,24,3790,4131.0
7785024,23,4327,4823.0
7785064,68,5128,5042.0
7785066,65,5560,5040.0
7785069,14,1167,1034.0
7785070,15,747,887.0
7785074,15,670,810.0
7785075,14,1145,997.0
7785076,13,783,724.0
7785078,15,643,780.0
7785082,14,923,1111.0
7785085,15,956,920.0
7785088,14,799,901.0
7785090,14,745,846.0
7785101,58,3760,3972.0
7785102,1,61,49.0
7785166,58,2654,2842.0
7785167,57,2547,3088.0
7785168,51,3251,3166.0
7785177,68,5955,5426.0
7785178,66,5257,5061.0
7785182,63,3575,3301.0
7785187,60,4698,4507.0
7785188,30,2045,1852.0
7785191,60,4760,3926.0
7785192,32,1723,1615.0
7785206,25,1435,1458.0
7785210,28,1496,1717.0
7785212,24,1375,1427.0
7785234,68,5717,5943.0
7785237,73,6678,5566.0
7785238,33,3786,3701.0
7785255,49,3606,2624.0
7785260,72,3256,3291.0
7785262,50,2202,2622.0
7785275,58,4202,4127.0
7785280,42,3117,3058.0
7785283,57,4508,4050.0
7785284,53,3602,3180.0
7785286,33,1673,1429.0
7785293,40,2898,3003.0
7785295,43,2903,2811.0
7785302,20,2787,2324.0
7785303,50,4914,5123.0
7785352,87,5679,5851.0
7785353,88,4787,5127.0
7785408,78,5005,5376.0
7785410,76,5421,5412.0
7785412,42,3299,3239.0
7785426,22,1686,2054.0
7785433,82,6266,6036.0
7785434,87,7110,6688.0
7785449,69,6198,5114.0
7785450,66,4778,5039.0
7785455,70,4032,4733.0
7785468,70,5154,5641.0
7785520,48,3030,3225.0
7785521,54,4777,4208.0
7785524,60,5173,4872.0
7785525,54,5633,4967.0
7785534,35,3153,2807.0
7785547,67,4626,4456.0
7785550,65,5176,5309.0
7785556,69,4478,5079.0
7785604,30,1468,1838.0
7785605,64,4380,4435.0
7785606,31,1893,1997.0
7785607,65,4240,3707.0
7785608,33,1822,1714.0
7785609,54,3259,4026.0
7785610,58,4704,4708.0
7785611,54,3532,3738.0
7785656,54,2630,2689.0
7785660,54,2773,2478.0
7785672,33,2468,2239.0
7785686,54,2230,2227.0
7785689,49,2361,2583.0
7785692,54,2708,2570.0
7785693,49,2874,2745.0
7785698,72,2950,3205.0
7785745,29,1980,1953.0
7785754,64,5604,5100.0
7785767,40,2215,2237.0
7785779,30,3388,2607.0
7785803,45,4046,4707.0
7785814,65,6110,5268.0
7785834,36,2806,3036.0
7785837,33,2808,2731.0
7785839,33,3077,3127.0
7785840,35,3476,2826.0
7785854,54,3312,3274.0
7785856,57,3801,3832.0
7785860,56,3856,3455.0
7785926,49,2650,2662.0
7785927,51,2188,2445.0
7785928,49,3024,2748.0
7785934,49,2469,2464.0
7785936,49,2458,2198.0
7785965,37,2347,2316.0
7785966,34,2108,2280.0
7785970,35,2246,2615.0
7785974,35,3161,2631.0
7786051,58,4624,4180.0
7786053,60,4008,3701.0
7786055,60,3842,4013.0
7786097,54,4168,4376.0
7786098,54,4401,4164.0
7786101,55,6008,4750.0
7786102,60,3887,4116.0
7786103,30,2641,2170.0
7786106,33,4763,4690.0
7786107,62,4180,4872.0
7786112,68,5588,5850.0
7786183,66,5064,4780.0
7786208,54,5330,5746.0
7786209,40,2698,3134.0
7786241,58,5993,5047.0
7786242,59,4241,3956.0
7786244,59,4684,4741.0
7786246,58,3077,3349.0
7786278,23,1793,1686.0
7786279,23,1202,1464.0
7786281,23,1352,1445.0
7786284,22,1494,1523.0
7786288,24,1062,1297.0
7786302,52,2555,2350.0
7786303,58,2225,2033.0
7786316,63,3844,4355.0
7786317,68,5718,5303.0
7786320,62,4556,4829.0
7786346,80,5143,4856.0
7786350,80,3618,4119.0
7786382,36,3397,3366.0
7786383,54,3606,3606.0
7786387,57,5086,4555.0
7786391,53,5096,5481.0
7786400,54,2614,2740.0
7786407,58,2727,2755.0
7786408,54,2187,2227.0
7786457,57,3163,3849.0
7786458,54,3030,3178.0
7786482,39,2646,2634.0
7786490,48,2842,2942.0
7786491,27,1744,1613.0
7786505,37,3441,3625.0
7786508,33,2408,2469.0
7786509,37,2938,2402.0
7786553,41,2634,2395.0
7786559,40,3181,3189.0
7786561,25,1991,2176.0
7786564,22,1564,1449.0
7786565,51,3124,3405.0
7786643,88,7054,6139.0
7786645,90,7445,6848.0
7786648,46,3260,3435.0
7786651,47,3138,3661.0
7786670,57,4478,4648.0
7786671,41,4299,4099.0
7786672,93,6655,5939.0
7786675,54,2641,2519.0
7786676,61,4639,4709.0
7786678,64,4351,4468.0
7786693,2,68,149.0
7786695,17,857,1040.0
7786699,17,1135,1370.0
7786701,38,1664,1665.0
7786702,35,1588,1401.0
7786733,63,4294,4701.0
7786736,71,4723,5220.0
7786742,65,5344,5609.0
7786743,63,5547,4871.0
7786744,72,4357,4760.0
7786751,25,1642,1668.0
7786756,41,3306,2986.0
7786759,48,4714,4226.0
7786760,25,2598,2216.0
7786761,20,1339,1475.0
7786785,45,3308,3218.0
7786788,39,3110,2852.0
7786792,51,3756,3514.0
7786794,47,2552,2583.0
7786808,40,4189,3908.0
7786809,58,4193,3793.0
7786811,29,1978,2007.0
7786816,36,2713,2391.0
7786818,37,1758,2193.0
7786844,43,3561,3121.0
7786848,11,899,887.0
7786854,57,4771,4093.0
7786861,68,4616,4555.0
7786862,63,4008,3175.0
7786894,63,4291,4287.0
7786895,67,5123,5253.0
7786901,68,4336,3560.0
7786919,25,1143,1549.0
7786920,74,5837,4981.0
7786932,56,4886,4226.0
7786937,36,1956,2163.0
7786944,35,2151,2340.0
7786945,34,1765,1927.0
7786952,34,1923,1807.0
7786970,58,3680,4069.0
7786973,50,3594,3746.0
7786978,50,3827,3467.0
7786979,39,2633,2209.0
7786980,47,3684,3539.0
7786982,58,4918,3895.0
7786983,35,2057,2338.0
7786990,7,437,495.0
7786992,7,527,510.0
7787000,56,3604,3994.0
7787019,58,3749,3877.0
7787021,56,4689,3923.0
7787022,54,3838,3812.0
7787027,41,2779,2054.0
7787074,73,5997,5298.0
7787075,81,5264,5418.0
7787077,80,5802,5854.0
7787078,73,5973,5629.0
7787079,81,5916,5480.0
7787082,34,1191,1345.0
7787085,19,1048,1230.0
7787088,59,7175,6043.0
7787092,86,6933,6167.0
7787094,88,7156,6434.0
7787095,84,6528,6472.0
